7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, f, true, true
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, m, true, false
7, f, true, true
7, m, true, false
7, m, true, false
7, f, true, true
7, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, f, true, true
6, f, true, true
6, f, true, true
6, m, true, false
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, f, true, true
6, f, true, true
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
6, m, true, false
